+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------------------------------------------+
|          Parameter           |                     Value                     |
+==============================+===============================================+
| Layer Type:                  | lstm                                          |
+------------------------------+-----------------------------------------------+
| Loss Metric:                 | huber                                         |
+------------------------------+-----------------------------------------------+
| Sequence Length:             | 20                                            |
+------------------------------+-----------------------------------------------+
| Learning Rate:               | 0.001                                         |
+------------------------------+-----------------------------------------------+
| Target Update Steps:         | 100                                           |
+------------------------------+-----------------------------------------------+
| Optimizer:                   | rmsprop                                       |
+------------------------------+-----------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                         |
+------------------------------+-----------------------------------------------+
| Scale Q-values with lr       | True                                          |
+------------------------------+-----------------------------------------------+
| Hard or Soft Update          | True                                          |
+------------------------------+-----------------------------------------------+
| Polyak Factor                | None                                          |
+------------------------------+-----------------------------------------------+
| Make POMDP                   | Train: True, Hidden dims: [1, 2], mask        |
|                              | Evaluation: True, Hidden dims: [1, 2, 3],     |
|                              | mask                                          |
+------------------------------+-----------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward:  18.0 | Average Reward: 18.000 | Steps:    18 | Total Reward:  18.0|
| Episode: 189 | Epsilon:  0.10 | Reward:  17.0 | Average Reward: 60.200 | Steps:  7108 | Total Reward: 7108.0|
| Episode: 190 | Epsilon:  0.10 | Reward:  18.0 | Average Reward: 60.250 | Steps:  7126 | Total Reward: 7126.0|
| Episode: 191 | Epsilon:  0.10 | Reward:  42.0 | Average Reward: 60.570 | Steps:  7168 | Total Reward: 7168.0|
| Episode: 192 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 60.730 | Steps:  7196 | Total Reward: 7196.0|
| Episode: 193 | Epsilon:  0.10 | Reward:  57.0 | Average Reward: 61.210 | Steps:  7253 | Total Reward: 7253.0|
| Episode: 194 | Epsilon:  0.10 | Reward:  47.0 | Average Reward: 61.570 | Steps:  7300 | Total Reward: 7300.0|
| Episode: 195 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 61.700 | Steps:  7327 | Total Reward: 7327.0|
| Episode: 196 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 61.850 | Steps:  7356 | Total Reward: 7356.0|
| Episode: 197 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 61.890 | Steps:  7378 | Total Reward: 7378.0|
| Episode: 198 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 61.970 | Steps:  7398 | Total Reward: 7398.0|
| Episode: 199 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 62.060 | Steps:  7417 | Total Reward: 7417.0|
| Episode: 200 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 61.680 | Steps:  7452 | Total Reward: 7452.0|
| Episode: 201 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 61.340 | Steps:  7486 | Total Reward: 7486.0|
| Episode: 202 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 60.820 | Steps:  7507 | Total Reward: 7507.0|
| Episode: 203 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 60.370 | Steps:  7528 | Total Reward: 7528.0|
| Episode: 204 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 59.820 | Steps:  7542 | Total Reward: 7542.0|
| Episode: 205 | Epsilon:  0.10 | Reward:  67.0 | Average Reward: 60.160 | Steps:  7609 | Total Reward: 7609.0|
| Episode: 206 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 59.640 | Steps:  7628 | Total Reward: 7628.0|
| Episode: 207 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 59.280 | Steps:  7651 | Total Reward: 7651.0|
| Episode: 208 | Epsilon:  0.10 | Reward:  56.0 | Average Reward: 59.220 | Steps:  7707 | Total Reward: 7707.0|
| Episode: 209 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 58.840 | Steps:  7730 | Total Reward: 7730.0|
| Episode: 210 | Epsilon:  0.10 | Reward:  66.0 | Average Reward: 58.400 | Steps:  7796 | Total Reward: 7796.0|
| Episode: 211 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 58.320 | Steps:  7842 | Total Reward: 7842.0|
| Episode: 212 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 58.340 | Steps:  7876 | Total Reward: 7876.0|
| Episode: 213 | Epsilon:  0.10 | Reward:  45.0 | Average Reward: 58.230 | Steps:  7921 | Total Reward: 7921.0|
| Episode: 214 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 58.110 | Steps:  7956 | Total Reward: 7956.0|
| Episode: 215 | Epsilon:  0.10 | Reward:  40.0 | Average Reward: 58.170 | Steps:  7996 | Total Reward: 7996.0|
| Episode: 216 | Epsilon:  0.10 | Reward:  24.0 | Average Reward: 57.300 | Steps:  8020 | Total Reward: 8020.0|
| Episode: 217 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 57.240 | Steps:  8047 | Total Reward: 8047.0|
| Episode: 218 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 56.920 | Steps:  8068 | Total Reward: 8068.0|
| Episode: 219 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 56.820 | Steps:  8087 | Total Reward: 8087.0|
| Episode: 220 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 56.750 | Steps:  8109 | Total Reward: 8109.0|
| Episode: 221 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 56.770 | Steps:  8142 | Total Reward: 8142.0|
| Episode: 222 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 56.680 | Steps:  8168 | Total Reward: 8168.0|
| Episode: 223 | Epsilon:  0.10 | Reward:  18.0 | Average Reward: 56.520 | Steps:  8186 | Total Reward: 8186.0|
| Episode: 224 | Epsilon:  0.10 | Reward:  31.0 | Average Reward: 56.440 | Steps:  8217 | Total Reward: 8217.0|
| Episode: 225 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 56.340 | Steps:  8244 | Total Reward: 8244.0|
| Episode: 226 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 55.630 | Steps:  8266 | Total Reward: 8266.0|
| Episode: 227 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 55.200 | Steps:  8280 | Total Reward: 8280.0|
| Episode: 228 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 55.070 | Steps:  8293 | Total Reward: 8293.0|
| Episode: 229 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 54.800 | Steps:  8323 | Total Reward: 8323.0|
| Episode: 230 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 54.080 | Steps:  8348 | Total Reward: 8348.0|
| Episode: 231 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 53.030 | Steps:  8364 | Total Reward: 8364.0|
| Episode: 232 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 52.680 | Steps:  8380 | Total Reward: 8380.0|
| Episode: 233 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 51.960 | Steps:  8406 | Total Reward: 8406.0|
| Episode: 234 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 51.660 | Steps:  8435 | Total Reward: 8435.0|
| Episode: 235 | Epsilon:  0.10 | Reward:  55.0 | Average Reward: 51.200 | Steps:  8490 | Total Reward: 8490.0|
| Episode: 236 | Epsilon:  0.10 | Reward:  85.0 | Average Reward: 50.050 | Steps:  8575 | Total Reward: 8575.0|
| Episode: 237 | Epsilon:  0.10 | Reward:  82.0 | Average Reward: 49.120 | Steps:  8657 | Total Reward: 8657.0|
| Episode: 238 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 48.210 | Steps:  8690 | Total Reward: 8690.0|
| Episode: 239 | Epsilon:  0.10 | Reward:  75.0 | Average Reward: 48.040 | Steps:  8765 | Total Reward: 8765.0|
| Episode: 240 | Epsilon:  0.10 | Reward:  81.0 | Average Reward: 47.600 | Steps:  8846 | Total Reward: 8846.0|
| Episode: 241 | Epsilon:  0.10 | Reward:  52.0 | Average Reward: 47.440 | Steps:  8898 | Total Reward: 8898.0|
| Episode: 242 | Epsilon:  0.10 | Reward:  41.0 | Average Reward: 47.430 | Steps:  8939 | Total Reward: 8939.0|
| Episode: 243 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 47.680 | Steps:  9019 | Total Reward: 9019.0|
| Episode: 244 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 48.000 | Steps:  9088 | Total Reward: 9088.0|
| Episode: 245 | Epsilon:  0.10 | Reward:  53.0 | Average Reward: 47.540 | Steps:  9141 | Total Reward: 9141.0|
| Episode: 246 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 47.160 | Steps:  9167 | Total Reward: 9167.0|
| Episode: 247 | Epsilon:  0.10 | Reward:  40.0 | Average Reward: 46.640 | Steps:  9207 | Total Reward: 9207.0|
| Episode: 248 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 45.800 | Steps:  9228 | Total Reward: 9228.0|
| Episode: 249 | Epsilon:  0.10 | Reward:  41.0 | Average Reward: 45.580 | Steps:  9269 | Total Reward: 9269.0|
| Episode: 250 | Epsilon:  0.10 | Reward:  37.0 | Average Reward: 45.120 | Steps:  9306 | Total Reward: 9306.0|
| Episode: 251 | Epsilon:  0.10 | Reward:  39.0 | Average Reward: 43.920 | Steps:  9345 | Total Reward: 9345.0|
| Episode: 252 | Epsilon:  0.10 | Reward:  45.0 | Average Reward: 43.210 | Steps:  9390 | Total Reward: 9390.0|
| Episode: 253 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 41.460 | Steps:  9413 | Total Reward: 9413.0|
| Episode: 254 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 41.220 | Steps:  9435 | Total Reward: 9435.0|
| Episode: 255 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 41.030 | Steps:  9457 | Total Reward: 9457.0|
| Episode: 256 | Epsilon:  0.10 | Reward:  55.0 | Average Reward: 41.220 | Steps:  9512 | Total Reward: 9512.0|
| Episode: 257 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 40.920 | Steps:  9535 | Total Reward: 9535.0|
| Episode: 258 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 40.750 | Steps:  9563 | Total Reward: 9563.0|
| Episode: 259 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 40.590 | Steps:  9589 | Total Reward: 9589.0|
| Episode: 260 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 40.430 | Steps:  9615 | Total Reward: 9615.0|
| Episode: 261 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 40.220 | Steps:  9640 | Total Reward: 9640.0|
| Episode: 262 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 39.870 | Steps:  9663 | Total Reward: 9663.0|
| Episode: 263 | Epsilon:  0.10 | Reward:  18.0 | Average Reward: 39.660 | Steps:  9681 | Total Reward: 9681.0|
| Episode: 264 | Epsilon:  0.10 | Reward:  90.0 | Average Reward: 40.100 | Steps:  9771 | Total Reward: 9771.0|
| Episode: 265 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 40.020 | Steps:  9806 | Total Reward: 9806.0|
| Episode: 266 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 39.690 | Steps:  9832 | Total Reward: 9832.0|
| Episode: 267 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 39.120 | Steps:  9852 | Total Reward: 9852.0|
| Episode: 268 | Epsilon:  0.10 | Reward:  50.0 | Average Reward: 38.720 | Steps:  9902 | Total Reward: 9902.0|
| Episode: 269 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 38.710 | Steps:  9932 | Total Reward: 9932.0|
| Episode: 270 | Epsilon:  0.10 | Reward:  59.0 | Average Reward: 38.790 | Steps:  9991 | Total Reward: 9991.0|
| Episode: 271 | Epsilon:  0.10 | Reward:  18.0 | Average Reward: 37.620 | Steps: 10009 | Total Reward: 10009.0|
| Episode: 272 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 36.970 | Steps: 10037 | Total Reward: 10037.0|
| Episode: 273 | Epsilon:  0.10 | Reward:  53.0 | Average Reward: 37.140 | Steps: 10090 | Total Reward: 10090.0|
| Episode: 274 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 36.970 | Steps: 10119 | Total Reward: 10119.0|
| Episode: 275 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 36.670 | Steps: 10134 | Total Reward: 10134.0|
| Episode: 276 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 36.600 | Steps: 10168 | Total Reward: 10168.0|
| Episode: 277 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 36.280 | Steps: 10212 | Total Reward: 10212.0|
| Episode: 278 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 36.370 | Steps: 10238 | Total Reward: 10238.0|
| Episode: 279 | Epsilon:  0.10 | Reward:  91.0 | Average Reward: 36.860 | Steps: 10329 | Total Reward: 10329.0|
| Episode: 280 | Epsilon:  0.10 | Reward:  60.0 | Average Reward: 36.890 | Steps: 10389 | Total Reward: 10389.0|
| Episode: 281 | Epsilon:  0.10 | Reward:  42.0 | Average Reward: 36.740 | Steps: 10431 | Total Reward: 10431.0|
| Episode: 282 | Epsilon:  0.10 | Reward: 109.0 | Average Reward: 37.400 | Steps: 10540 | Total Reward: 10540.0|
| Episode: 283 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 36.960 | Steps: 10550 | Total Reward: 10550.0|
| Episode: 284 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 36.980 | Steps: 10578 | Total Reward: 10578.0|
| Episode: 285 | Epsilon:  0.10 | Reward:  23.0 | Average Reward: 36.940 | Steps: 10601 | Total Reward: 10601.0|
| Episode: 286 | Epsilon:  0.10 | Reward:  24.0 | Average Reward: 36.740 | Steps: 10625 | Total Reward: 10625.0|
| Episode: 287 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 36.570 | Steps: 10644 | Total Reward: 10644.0|
| Episode: 288 | Epsilon:  0.10 | Reward:  43.0 | Average Reward: 35.960 | Steps: 10687 | Total Reward: 10687.0|
| Episode: 289 | Epsilon:  0.10 | Reward:  31.0 | Average Reward: 36.100 | Steps: 10718 | Total Reward: 10718.0|
| Episode: 290 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 36.130 | Steps: 10739 | Total Reward: 10739.0|
| Episode: 291 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 35.870 | Steps: 10755 | Total Reward: 10755.0|
| Episode: 292 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 36.170 | Steps: 10813 | Total Reward: 10813.0|
| Episode: 293 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 35.850 | Steps: 10838 | Total Reward: 10838.0|
| Episode: 294 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 35.580 | Steps: 10858 | Total Reward: 10858.0|
| Episode: 295 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 35.750 | Steps: 10902 | Total Reward: 10902.0|
| Episode: 296 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 36.040 | Steps: 10960 | Total Reward: 10960.0|
| Episode: 297 | Epsilon:  0.10 | Reward:  50.0 | Average Reward: 36.320 | Steps: 11010 | Total Reward: 11010.0|
| Episode: 298 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 36.380 | Steps: 11036 | Total Reward: 11036.0|
| Episode: 299 | Epsilon:  0.10 | Reward:  54.0 | Average Reward: 36.730 | Steps: 11090 | Total Reward: 11090.0|
| Episode: 300 | Epsilon:  0.10 | Reward:  77.0 | Average Reward: 37.150 | Steps: 11167 | Total Reward: 11167.0|
| Episode: 301 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 37.500 | Steps: 11236 | Total Reward: 11236.0|
| Episode: 302 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 37.630 | Steps: 11270 | Total Reward: 11270.0|
| Episode: 303 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 37.760 | Steps: 11304 | Total Reward: 11304.0|
| Episode: 304 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 37.810 | Steps: 11323 | Total Reward: 11323.0|
| Episode: 305 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 37.490 | Steps: 11358 | Total Reward: 11358.0|
| Episode: 306 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 37.520 | Steps: 11380 | Total Reward: 11380.0|
| Episode: 307 | Epsilon:  0.10 | Reward:  81.0 | Average Reward: 38.100 | Steps: 11461 | Total Reward: 11461.0|
| Episode: 308 | Epsilon:  0.10 | Reward:  94.0 | Average Reward: 38.480 | Steps: 11555 | Total Reward: 11555.0|
| Episode: 309 | Epsilon:  0.10 | Reward: 125.0 | Average Reward: 39.500 | Steps: 11680 | Total Reward: 11680.0|
| Episode: 310 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 39.060 | Steps: 11702 | Total Reward: 11702.0|
| Episode: 311 | Epsilon:  0.10 | Reward: 136.0 | Average Reward: 39.960 | Steps: 11838 | Total Reward: 11838.0|
| Episode: 312 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 40.080 | Steps: 11884 | Total Reward: 11884.0|
| Episode: 313 | Epsilon:  0.10 | Reward:  32.0 | Average Reward: 39.950 | Steps: 11916 | Total Reward: 11916.0|
| Episode: 314 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 40.700 | Steps: 12026 | Total Reward: 12026.0|
| Episode: 315 | Epsilon:  0.10 | Reward:  53.0 | Average Reward: 40.830 | Steps: 12079 | Total Reward: 12079.0|
| Episode: 316 | Epsilon:  0.10 | Reward:  70.0 | Average Reward: 41.290 | Steps: 12149 | Total Reward: 12149.0|
| Episode: 317 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 41.370 | Steps: 12184 | Total Reward: 12184.0|
| Episode: 318 | Epsilon:  0.10 | Reward:  47.0 | Average Reward: 41.630 | Steps: 12231 | Total Reward: 12231.0|
| Episode: 319 | Epsilon:  0.10 | Reward: 101.0 | Average Reward: 42.450 | Steps: 12332 | Total Reward: 12332.0|
| Episode: 320 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 42.560 | Steps: 12365 | Total Reward: 12365.0|
| Episode: 321 | Epsilon:  0.10 | Reward:  52.0 | Average Reward: 42.750 | Steps: 12417 | Total Reward: 12417.0|
| Episode: 322 | Epsilon:  0.10 | Reward:  81.0 | Average Reward: 43.300 | Steps: 12498 | Total Reward: 12498.0|
| Episode: 323 | Epsilon:  0.10 | Reward:  55.0 | Average Reward: 43.670 | Steps: 12553 | Total Reward: 12553.0|
| Episode: 324 | Epsilon:  0.10 | Reward:  51.0 | Average Reward: 43.870 | Steps: 12604 | Total Reward: 12604.0|
| Episode: 325 | Epsilon:  0.10 | Reward:  69.0 | Average Reward: 44.290 | Steps: 12673 | Total Reward: 12673.0|
| Episode: 326 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 44.870 | Steps: 12753 | Total Reward: 12753.0|
| Episode: 327 | Epsilon:  0.10 | Reward:  36.0 | Average Reward: 45.090 | Steps: 12789 | Total Reward: 12789.0|
| Episode: 328 | Epsilon:  0.10 | Reward:  94.0 | Average Reward: 45.900 | Steps: 12883 | Total Reward: 12883.0|
| Episode: 329 | Epsilon:  0.10 | Reward:  51.0 | Average Reward: 46.110 | Steps: 12934 | Total Reward: 12934.0|
| Episode: 330 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 46.190 | Steps: 12967 | Total Reward: 12967.0|
| Episode: 331 | Epsilon:  0.10 | Reward:  87.0 | Average Reward: 46.900 | Steps: 13054 | Total Reward: 13054.0|
| Episode: 332 | Epsilon:  0.10 | Reward:  83.0 | Average Reward: 47.570 | Steps: 13137 | Total Reward: 13137.0|
| Episode: 333 | Epsilon:  0.10 | Reward:  22.0 | Average Reward: 47.530 | Steps: 13159 | Total Reward: 13159.0|
| Episode: 334 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 47.540 | Steps: 13189 | Total Reward: 13189.0|
| Episode: 335 | Epsilon:  0.10 | Reward: 119.0 | Average Reward: 48.180 | Steps: 13308 | Total Reward: 13308.0|
| Episode: 336 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 47.790 | Steps: 13354 | Total Reward: 13354.0|
| Episode: 337 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 47.250 | Steps: 13382 | Total Reward: 13382.0|
| Episode: 338 | Epsilon:  0.10 | Reward:  43.0 | Average Reward: 47.350 | Steps: 13425 | Total Reward: 13425.0|
| Episode: 339 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 46.900 | Steps: 13455 | Total Reward: 13455.0|
| Episode: 340 | Epsilon:  0.10 | Reward:  32.0 | Average Reward: 46.410 | Steps: 13487 | Total Reward: 13487.0|
| Episode: 341 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 46.180 | Steps: 13516 | Total Reward: 13516.0|
| Episode: 342 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 46.040 | Steps: 13543 | Total Reward: 13543.0|
| Episode: 343 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 46.220 | Steps: 13641 | Total Reward: 13641.0|
| Episode: 344 | Epsilon:  0.10 | Reward:  89.0 | Average Reward: 46.420 | Steps: 13730 | Total Reward: 13730.0|
| Episode: 345 | Epsilon:  0.10 | Reward:  74.0 | Average Reward: 46.630 | Steps: 13804 | Total Reward: 13804.0|
| Episode: 346 | Epsilon:  0.10 | Reward:  52.0 | Average Reward: 46.890 | Steps: 13856 | Total Reward: 13856.0|
| Episode: 347 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 46.770 | Steps: 13884 | Total Reward: 13884.0|
| Episode: 348 | Epsilon:  0.10 | Reward:  55.0 | Average Reward: 47.110 | Steps: 13939 | Total Reward: 13939.0|
| Episode: 349 | Epsilon:  0.10 | Reward:  39.0 | Average Reward: 47.090 | Steps: 13978 | Total Reward: 13978.0|
| Episode: 350 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 46.990 | Steps: 14005 | Total Reward: 14005.0|
| Episode: 351 | Epsilon:  0.10 | Reward:  39.0 | Average Reward: 46.990 | Steps: 14044 | Total Reward: 14044.0|
| Episode: 352 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 46.800 | Steps: 14070 | Total Reward: 14070.0|
| Episode: 353 | Epsilon:  0.10 | Reward:  72.0 | Average Reward: 47.290 | Steps: 14142 | Total Reward: 14142.0|
| Episode: 354 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 47.360 | Steps: 14171 | Total Reward: 14171.0|
| Episode: 355 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 47.420 | Steps: 14199 | Total Reward: 14199.0|
| Episode: 356 | Epsilon:  0.10 | Reward:  41.0 | Average Reward: 47.280 | Steps: 14240 | Total Reward: 14240.0|
| Episode: 357 | Epsilon:  0.10 | Reward:  63.0 | Average Reward: 47.680 | Steps: 14303 | Total Reward: 14303.0|
| Episode: 358 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 47.670 | Steps: 14330 | Total Reward: 14330.0|
| Episode: 359 | Epsilon:  0.10 | Reward:  43.0 | Average Reward: 47.840 | Steps: 14373 | Total Reward: 14373.0|
| Episode: 360 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 47.870 | Steps: 14402 | Total Reward: 14402.0|
| Episode: 361 | Epsilon:  0.10 | Reward:  39.0 | Average Reward: 48.010 | Steps: 14441 | Total Reward: 14441.0|
| Episode: 362 | Epsilon:  0.10 | Reward:  27.0 | Average Reward: 48.050 | Steps: 14468 | Total Reward: 14468.0|
| Episode: 363 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 48.450 | Steps: 14526 | Total Reward: 14526.0|
| Episode: 364 | Epsilon:  0.10 | Reward:  45.0 | Average Reward: 48.000 | Steps: 14571 | Total Reward: 14571.0|
| Episode: 365 | Epsilon:  0.10 | Reward: 102.0 | Average Reward: 48.670 | Steps: 14673 | Total Reward: 14673.0|
| Episode: 366 | Epsilon:  0.10 | Reward:  36.0 | Average Reward: 48.770 | Steps: 14709 | Total Reward: 14709.0|
| Episode: 367 | Epsilon:  0.10 | Reward:  50.0 | Average Reward: 49.070 | Steps: 14759 | Total Reward: 14759.0|
| Episode: 368 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 49.010 | Steps: 14803 | Total Reward: 14803.0|
| Episode: 369 | Epsilon:  0.10 | Reward:  40.0 | Average Reward: 49.110 | Steps: 14843 | Total Reward: 14843.0|
| Episode: 370 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 48.800 | Steps: 14871 | Total Reward: 14871.0|
| Episode: 371 | Epsilon:  0.10 | Reward:  60.0 | Average Reward: 49.220 | Steps: 14931 | Total Reward: 14931.0|
| Episode: 372 | Epsilon:  0.10 | Reward: 126.0 | Average Reward: 50.200 | Steps: 15057 | Total Reward: 15057.0|
| Episode: 373 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 49.920 | Steps: 15082 | Total Reward: 15082.0|
| Episode: 374 | Epsilon:  0.10 | Reward:  32.0 | Average Reward: 49.950 | Steps: 15114 | Total Reward: 15114.0|
| Episode: 375 | Epsilon:  0.10 | Reward:  74.0 | Average Reward: 50.540 | Steps: 15188 | Total Reward: 15188.0|
| Episode: 376 | Epsilon:  0.10 | Reward:  72.0 | Average Reward: 50.920 | Steps: 15260 | Total Reward: 15260.0|
| Episode: 377 | Epsilon:  0.10 | Reward:  94.0 | Average Reward: 51.420 | Steps: 15354 | Total Reward: 15354.0|
| Episode: 378 | Epsilon:  0.10 | Reward:  42.0 | Average Reward: 51.580 | Steps: 15396 | Total Reward: 15396.0|
| Episode: 379 | Epsilon:  0.10 | Reward:  30.0 | Average Reward: 50.970 | Steps: 15426 | Total Reward: 15426.0|
| Episode: 380 | Epsilon:  0.10 | Reward: 106.0 | Average Reward: 51.430 | Steps: 15532 | Total Reward: 15532.0|
| Episode: 381 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 51.470 | Steps: 15578 | Total Reward: 15578.0|
| Episode: 382 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 50.730 | Steps: 15613 | Total Reward: 15613.0|
| Episode: 383 | Epsilon:  0.10 | Reward:  40.0 | Average Reward: 51.030 | Steps: 15653 | Total Reward: 15653.0|
| Episode: 384 | Epsilon:  0.10 | Reward:  34.0 | Average Reward: 51.090 | Steps: 15687 | Total Reward: 15687.0|
| Episode: 385 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 52.310 | Steps: 15832 | Total Reward: 15832.0|
| Episode: 386 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 52.650 | Steps: 15890 | Total Reward: 15890.0|
| Episode: 387 | Epsilon:  0.10 | Reward:  33.0 | Average Reward: 52.790 | Steps: 15923 | Total Reward: 15923.0|
| Episode: 388 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 53.160 | Steps: 16003 | Total Reward: 16003.0|
