+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------------------------------------------+
|          Parameter           |                     Value                     |
+==============================+===============================================+
| Layer Type:                  | lstm                                          |
+------------------------------+-----------------------------------------------+
| Loss Metric:                 | huber                                         |
+------------------------------+-----------------------------------------------+
| Sequence Length:             | 20                                            |
+------------------------------+-----------------------------------------------+
| Learning Rate:               | 0.001                                         |
+------------------------------+-----------------------------------------------+
| Target Update Steps:         | 100                                           |
+------------------------------+-----------------------------------------------+
| Optimizer:                   | rmsprop                                       |
+------------------------------+-----------------------------------------------+
| Weight Decay:                | 0.000                                         |
+------------------------------+-----------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                         |
+------------------------------+-----------------------------------------------+
| Scale Q-values with lr       | True                                          |
+------------------------------+-----------------------------------------------+
| Hard or Soft Update          | True                                          |
+------------------------------+-----------------------------------------------+
| Polyak Factor                | None                                          |
+------------------------------+-----------------------------------------------+
| Make POMDP                   | Train: True, Hidden dims: [1, 2], mask        |
|                              | Evaluation: True, Hidden dims: [1, 2, 3],     |
|                              | mask                                          |
+------------------------------+-----------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward:  21.0 | Average Reward: 21.000 | Steps:    21 | Total Reward:  21.0|
| Episode: 188 | Epsilon:  0.10 | Reward:  84.0 | Average Reward: 19.080 | Steps:  2893 | Total Reward: 2893.0|
| Episode: 189 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 20.260 | Steps:  3021 | Total Reward: 3021.0|
| Episode: 190 | Epsilon:  0.10 | Reward: 156.0 | Average Reward: 21.730 | Steps:  3177 | Total Reward: 3177.0|
| Episode: 191 | Epsilon:  0.10 | Reward: 105.0 | Average Reward: 22.690 | Steps:  3282 | Total Reward: 3282.0|
| Episode: 192 | Epsilon:  0.10 | Reward: 118.0 | Average Reward: 23.780 | Steps:  3400 | Total Reward: 3400.0|
| Episode: 193 | Epsilon:  0.10 | Reward: 155.0 | Average Reward: 25.220 | Steps:  3555 | Total Reward: 3555.0|
| Episode: 194 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 27.130 | Steps:  3755 | Total Reward: 3755.0|
| Episode: 195 | Epsilon:  0.10 | Reward: 125.0 | Average Reward: 28.270 | Steps:  3880 | Total Reward: 3880.0|
| Episode: 196 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 29.550 | Steps:  4018 | Total Reward: 4018.0|
| Episode: 197 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 31.420 | Steps:  4218 | Total Reward: 4218.0|
| Episode: 198 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 32.630 | Steps:  4349 | Total Reward: 4349.0|
| Episode: 199 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 33.640 | Steps:  4487 | Total Reward: 4487.0|
| Episode: 200 | Epsilon:  0.10 | Reward: 158.0 | Average Reward: 35.120 | Steps:  4645 | Total Reward: 4645.0|
| Episode: 201 | Epsilon:  0.10 | Reward: 150.0 | Average Reward: 36.500 | Steps:  4795 | Total Reward: 4795.0|
| Episode: 202 | Epsilon:  0.10 | Reward: 189.0 | Average Reward: 38.280 | Steps:  4984 | Total Reward: 4984.0|
| Episode: 203 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 39.820 | Steps:  5148 | Total Reward: 5148.0|
| Episode: 204 | Epsilon:  0.10 | Reward: 114.0 | Average Reward: 40.840 | Steps:  5262 | Total Reward: 5262.0|
| Episode: 205 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 42.490 | Steps:  5437 | Total Reward: 5437.0|
| Episode: 206 | Epsilon:  0.10 | Reward: 136.0 | Average Reward: 43.760 | Steps:  5573 | Total Reward: 5573.0|
| Episode: 207 | Epsilon:  0.10 | Reward: 113.0 | Average Reward: 44.800 | Steps:  5686 | Total Reward: 5686.0|
| Episode: 208 | Epsilon:  0.10 | Reward:  90.0 | Average Reward: 45.440 | Steps:  5776 | Total Reward: 5776.0|
| Episode: 209 | Epsilon:  0.10 | Reward:  95.0 | Average Reward: 46.290 | Steps:  5871 | Total Reward: 5871.0|
| Episode: 210 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 47.330 | Steps:  5986 | Total Reward: 5986.0|
| Episode: 211 | Epsilon:  0.10 | Reward:  59.0 | Average Reward: 47.820 | Steps:  6045 | Total Reward: 6045.0|
| Episode: 212 | Epsilon:  0.10 | Reward:  57.0 | Average Reward: 48.280 | Steps:  6102 | Total Reward: 6102.0|
| Episode: 213 | Epsilon:  0.10 | Reward:  62.0 | Average Reward: 48.810 | Steps:  6164 | Total Reward: 6164.0|
| Episode: 214 | Epsilon:  0.10 | Reward: 137.0 | Average Reward: 50.080 | Steps:  6301 | Total Reward: 6301.0|
| Episode: 215 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 51.310 | Steps:  6433 | Total Reward: 6433.0|
| Episode: 216 | Epsilon:  0.10 | Reward: 127.0 | Average Reward: 52.470 | Steps:  6560 | Total Reward: 6560.0|
| Episode: 217 | Epsilon:  0.10 | Reward: 142.0 | Average Reward: 53.790 | Steps:  6702 | Total Reward: 6702.0|
| Episode: 218 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 55.230 | Steps:  6855 | Total Reward: 6855.0|
| Episode: 219 | Epsilon:  0.10 | Reward: 119.0 | Average Reward: 56.330 | Steps:  6974 | Total Reward: 6974.0|
| Episode: 220 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 57.910 | Steps:  7144 | Total Reward: 7144.0|
| Episode: 221 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 59.060 | Steps:  7268 | Total Reward: 7268.0|
| Episode: 222 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 60.960 | Steps:  7468 | Total Reward: 7468.0|
| Episode: 223 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 62.130 | Steps:  7598 | Total Reward: 7598.0|
| Episode: 224 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 64.030 | Steps:  7798 | Total Reward: 7798.0|
| Episode: 225 | Epsilon:  0.10 | Reward: 129.0 | Average Reward: 65.220 | Steps:  7927 | Total Reward: 7927.0|
| Episode: 226 | Epsilon:  0.10 | Reward: 159.0 | Average Reward: 66.710 | Steps:  8086 | Total Reward: 8086.0|
| Episode: 227 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 68.620 | Steps:  8286 | Total Reward: 8286.0|
| Episode: 228 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 69.950 | Steps:  8431 | Total Reward: 8431.0|
| Episode: 229 | Epsilon:  0.10 | Reward: 138.0 | Average Reward: 71.240 | Steps:  8569 | Total Reward: 8569.0|
| Episode: 230 | Epsilon:  0.10 | Reward: 140.0 | Average Reward: 72.560 | Steps:  8709 | Total Reward: 8709.0|
| Episode: 231 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 73.920 | Steps:  8854 | Total Reward: 8854.0|
| Episode: 232 | Epsilon:  0.10 | Reward: 127.0 | Average Reward: 75.080 | Steps:  8981 | Total Reward: 8981.0|
| Episode: 233 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 76.280 | Steps:  9111 | Total Reward: 9111.0|
| Episode: 234 | Epsilon:  0.10 | Reward: 136.0 | Average Reward: 77.540 | Steps:  9247 | Total Reward: 9247.0|
| Episode: 235 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 78.600 | Steps:  9363 | Total Reward: 9363.0|
| Episode: 236 | Epsilon:  0.10 | Reward: 174.0 | Average Reward: 80.180 | Steps:  9537 | Total Reward: 9537.0|
| Episode: 237 | Epsilon:  0.10 | Reward: 175.0 | Average Reward: 81.830 | Steps:  9712 | Total Reward: 9712.0|
| Episode: 238 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 82.840 | Steps:  9828 | Total Reward: 9828.0|
| Episode: 239 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 83.880 | Steps:  9944 | Total Reward: 9944.0|
| Episode: 240 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 84.940 | Steps: 10065 | Total Reward: 10065.0|
| Episode: 241 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 86.780 | Steps: 10265 | Total Reward: 10265.0|
| Episode: 242 | Epsilon:  0.10 | Reward: 179.0 | Average Reward: 88.420 | Steps: 10444 | Total Reward: 10444.0|
| Episode: 243 | Epsilon:  0.10 | Reward:  60.0 | Average Reward: 88.940 | Steps: 10504 | Total Reward: 10504.0|
| Episode: 244 | Epsilon:  0.10 | Reward: 141.0 | Average Reward: 89.950 | Steps: 10645 | Total Reward: 10645.0|
| Episode: 245 | Epsilon:  0.10 | Reward:  82.0 | Average Reward: 90.660 | Steps: 10727 | Total Reward: 10727.0|
| Episode: 246 | Epsilon:  0.10 | Reward:  83.0 | Average Reward: 91.400 | Steps: 10810 | Total Reward: 10810.0|
| Episode: 247 | Epsilon:  0.10 | Reward:  80.0 | Average Reward: 92.120 | Steps: 10890 | Total Reward: 10890.0|
| Episode: 248 | Epsilon:  0.10 | Reward:  97.0 | Average Reward: 92.980 | Steps: 10987 | Total Reward: 10987.0|
| Episode: 249 | Epsilon:  0.10 | Reward: 103.0 | Average Reward: 93.920 | Steps: 11090 | Total Reward: 11090.0|
| Episode: 250 | Epsilon:  0.10 | Reward:  70.0 | Average Reward: 94.530 | Steps: 11160 | Total Reward: 11160.0|
| Episode: 251 | Epsilon:  0.10 | Reward:  78.0 | Average Reward: 95.150 | Steps: 11238 | Total Reward: 11238.0|
| Episode: 252 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 97.040 | Steps: 11438 | Total Reward: 11438.0|
| Episode: 253 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 98.940 | Steps: 11638 | Total Reward: 11638.0|
| Episode: 254 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 99.810 | Steps: 11736 | Total Reward: 11736.0|
| Episode: 255 | Epsilon:  0.10 | Reward: 115.0 | Average Reward: 100.880 | Steps: 11851 | Total Reward: 11851.0|
| Episode: 256 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 102.770 | Steps: 12051 | Total Reward: 12051.0|
| Episode: 257 | Epsilon:  0.10 | Reward:  90.0 | Average Reward: 103.570 | Steps: 12141 | Total Reward: 12141.0|
| Episode: 258 | Epsilon:  0.10 | Reward: 108.0 | Average Reward: 104.560 | Steps: 12249 | Total Reward: 12249.0|
| Episode: 259 | Epsilon:  0.10 | Reward: 125.0 | Average Reward: 105.710 | Steps: 12374 | Total Reward: 12374.0|
| Episode: 260 | Epsilon:  0.10 | Reward: 168.0 | Average Reward: 107.280 | Steps: 12542 | Total Reward: 12542.0|
| Episode: 261 | Epsilon:  0.10 | Reward: 152.0 | Average Reward: 108.680 | Steps: 12694 | Total Reward: 12694.0|
| Episode: 262 | Epsilon:  0.10 | Reward:  79.0 | Average Reward: 109.360 | Steps: 12773 | Total Reward: 12773.0|
| Episode: 263 | Epsilon:  0.10 | Reward: 117.0 | Average Reward: 110.420 | Steps: 12890 | Total Reward: 12890.0|
| Episode: 264 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 111.640 | Steps: 13021 | Total Reward: 13021.0|
| Episode: 265 | Epsilon:  0.10 | Reward: 118.0 | Average Reward: 112.700 | Steps: 13139 | Total Reward: 13139.0|
| Episode: 266 | Epsilon:  0.10 | Reward: 140.0 | Average Reward: 114.010 | Steps: 13279 | Total Reward: 13279.0|
| Episode: 267 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 115.900 | Steps: 13479 | Total Reward: 13479.0|
| Episode: 268 | Epsilon:  0.10 | Reward: 150.0 | Average Reward: 117.300 | Steps: 13629 | Total Reward: 13629.0|
| Episode: 269 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 119.170 | Steps: 13829 | Total Reward: 13829.0|
| Episode: 270 | Epsilon:  0.10 | Reward: 144.0 | Average Reward: 120.520 | Steps: 13973 | Total Reward: 13973.0|
| Episode: 271 | Epsilon:  0.10 | Reward: 102.0 | Average Reward: 121.440 | Steps: 14075 | Total Reward: 14075.0|
| Episode: 272 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 122.300 | Steps: 14173 | Total Reward: 14173.0|
| Episode: 273 | Epsilon:  0.10 | Reward: 155.0 | Average Reward: 123.730 | Steps: 14328 | Total Reward: 14328.0|
| Episode: 274 | Epsilon:  0.10 | Reward:  59.0 | Average Reward: 124.140 | Steps: 14387 | Total Reward: 14387.0|
| Episode: 275 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 126.000 | Steps: 14587 | Total Reward: 14587.0|
| Episode: 276 | Epsilon:  0.10 | Reward: 124.0 | Average Reward: 127.090 | Steps: 14711 | Total Reward: 14711.0|
| Episode: 277 | Epsilon:  0.10 | Reward: 140.0 | Average Reward: 128.220 | Steps: 14851 | Total Reward: 14851.0|
| Episode: 278 | Epsilon:  0.10 | Reward: 151.0 | Average Reward: 129.330 | Steps: 15002 | Total Reward: 15002.0|
| Episode: 279 | Epsilon:  0.10 | Reward: 161.0 | Average Reward: 130.370 | Steps: 15163 | Total Reward: 15163.0|
| Episode: 280 | Epsilon:  0.10 | Reward: 140.0 | Average Reward: 130.790 | Steps: 15303 | Total Reward: 15303.0|
| Episode: 281 | Epsilon:  0.10 | Reward: 154.0 | Average Reward: 131.790 | Steps: 15457 | Total Reward: 15457.0|
| Episode: 282 | Epsilon:  0.10 | Reward: 196.0 | Average Reward: 132.250 | Steps: 15653 | Total Reward: 15653.0|
| Episode: 283 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 132.800 | Steps: 15806 | Total Reward: 15806.0|
| Episode: 284 | Epsilon:  0.10 | Reward: 177.0 | Average Reward: 133.990 | Steps: 15983 | Total Reward: 15983.0|
| Episode: 285 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 134.990 | Steps: 16128 | Total Reward: 16128.0|
| Episode: 286 | Epsilon:  0.10 | Reward: 126.0 | Average Reward: 135.690 | Steps: 16254 | Total Reward: 16254.0|
| Episode: 287 | Epsilon:  0.10 | Reward: 136.0 | Average Reward: 135.810 | Steps: 16390 | Total Reward: 16390.0|
| Episode: 288 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 136.070 | Steps: 16500 | Total Reward: 16500.0|
| Episode: 289 | Epsilon:  0.10 | Reward: 157.0 | Average Reward: 136.360 | Steps: 16657 | Total Reward: 16657.0|
| Episode: 290 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 136.120 | Steps: 16789 | Total Reward: 16789.0|
| Episode: 291 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 137.070 | Steps: 16989 | Total Reward: 16989.0|
| Episode: 292 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 137.890 | Steps: 17189 | Total Reward: 17189.0|
| Episode: 293 | Epsilon:  0.10 | Reward: 147.0 | Average Reward: 137.810 | Steps: 17336 | Total Reward: 17336.0|
| Episode: 294 | Epsilon:  0.10 | Reward: 111.0 | Average Reward: 136.920 | Steps: 17447 | Total Reward: 17447.0|
| Episode: 295 | Epsilon:  0.10 | Reward: 101.0 | Average Reward: 136.680 | Steps: 17548 | Total Reward: 17548.0|
| Episode: 296 | Epsilon:  0.10 | Reward: 178.0 | Average Reward: 137.080 | Steps: 17726 | Total Reward: 17726.0|
| Episode: 297 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 136.180 | Steps: 17836 | Total Reward: 17836.0|
| Episode: 298 | Epsilon:  0.10 | Reward: 184.0 | Average Reward: 136.710 | Steps: 18020 | Total Reward: 18020.0|
| Episode: 299 | Epsilon:  0.10 | Reward:  71.0 | Average Reward: 136.040 | Steps: 18091 | Total Reward: 18091.0|
| Episode: 300 | Epsilon:  0.10 | Reward:  87.0 | Average Reward: 135.330 | Steps: 18178 | Total Reward: 18178.0|
| Episode: 301 | Epsilon:  0.10 | Reward: 136.0 | Average Reward: 135.190 | Steps: 18314 | Total Reward: 18314.0|
| Episode: 302 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 134.790 | Steps: 18463 | Total Reward: 18463.0|
| Episode: 303 | Epsilon:  0.10 | Reward: 149.0 | Average Reward: 134.640 | Steps: 18612 | Total Reward: 18612.0|
| Episode: 304 | Epsilon:  0.10 | Reward:  66.0 | Average Reward: 134.160 | Steps: 18678 | Total Reward: 18678.0|
| Episode: 305 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 134.410 | Steps: 18878 | Total Reward: 18878.0|
| Episode: 306 | Epsilon:  0.10 | Reward: 155.0 | Average Reward: 134.600 | Steps: 19033 | Total Reward: 19033.0|
| Episode: 307 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 133.910 | Steps: 19077 | Total Reward: 19077.0|
| Episode: 308 | Epsilon:  0.10 | Reward:  61.0 | Average Reward: 133.620 | Steps: 19138 | Total Reward: 19138.0|
| Episode: 309 | Epsilon:  0.10 | Reward:  51.0 | Average Reward: 133.180 | Steps: 19189 | Total Reward: 19189.0|
| Episode: 310 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 133.130 | Steps: 19299 | Total Reward: 19299.0|
| Episode: 311 | Epsilon:  0.10 | Reward: 151.0 | Average Reward: 134.050 | Steps: 19450 | Total Reward: 19450.0|
| Episode: 312 | Epsilon:  0.10 | Reward: 164.0 | Average Reward: 135.120 | Steps: 19614 | Total Reward: 19614.0|
| Episode: 313 | Epsilon:  0.10 | Reward: 131.0 | Average Reward: 135.810 | Steps: 19745 | Total Reward: 19745.0|
| Episode: 314 | Epsilon:  0.10 | Reward: 110.0 | Average Reward: 135.540 | Steps: 19855 | Total Reward: 19855.0|
| Episode: 315 | Epsilon:  0.10 | Reward: 150.0 | Average Reward: 135.720 | Steps: 20005 | Total Reward: 20005.0|
| Episode: 316 | Epsilon:  0.10 | Reward: 163.0 | Average Reward: 136.080 | Steps: 20168 | Total Reward: 20168.0|
| Episode: 317 | Epsilon:  0.10 | Reward: 154.0 | Average Reward: 136.200 | Steps: 20322 | Total Reward: 20322.0|
| Episode: 318 | Epsilon:  0.10 | Reward:  70.0 | Average Reward: 135.370 | Steps: 20392 | Total Reward: 20392.0|
| Episode: 319 | Epsilon:  0.10 | Reward:  50.0 | Average Reward: 134.680 | Steps: 20442 | Total Reward: 20442.0|
| Episode: 320 | Epsilon:  0.10 | Reward:  82.0 | Average Reward: 133.800 | Steps: 20524 | Total Reward: 20524.0|
| Episode: 321 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 133.720 | Steps: 20640 | Total Reward: 20640.0|
| Episode: 322 | Epsilon:  0.10 | Reward:  87.0 | Average Reward: 132.590 | Steps: 20727 | Total Reward: 20727.0|
| Episode: 323 | Epsilon:  0.10 | Reward:  54.0 | Average Reward: 131.830 | Steps: 20781 | Total Reward: 20781.0|
| Episode: 324 | Epsilon:  0.10 | Reward: 132.0 | Average Reward: 131.150 | Steps: 20913 | Total Reward: 20913.0|
| Episode: 325 | Epsilon:  0.10 | Reward: 142.0 | Average Reward: 131.280 | Steps: 21055 | Total Reward: 21055.0|
| Episode: 326 | Epsilon:  0.10 | Reward:  92.0 | Average Reward: 130.610 | Steps: 21147 | Total Reward: 21147.0|
| Episode: 327 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 129.910 | Steps: 21277 | Total Reward: 21277.0|
| Episode: 328 | Epsilon:  0.10 | Reward:  86.0 | Average Reward: 129.320 | Steps: 21363 | Total Reward: 21363.0|
| Episode: 329 | Epsilon:  0.10 | Reward: 159.0 | Average Reward: 129.530 | Steps: 21522 | Total Reward: 21522.0|
| Episode: 330 | Epsilon:  0.10 | Reward: 121.0 | Average Reward: 129.340 | Steps: 21643 | Total Reward: 21643.0|
| Episode: 331 | Epsilon:  0.10 | Reward: 134.0 | Average Reward: 129.230 | Steps: 21777 | Total Reward: 21777.0|
| Episode: 332 | Epsilon:  0.10 | Reward: 137.0 | Average Reward: 129.330 | Steps: 21914 | Total Reward: 21914.0|
| Episode: 333 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 129.100 | Steps: 22021 | Total Reward: 22021.0|
| Episode: 334 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 129.440 | Steps: 22191 | Total Reward: 22191.0|
| Episode: 335 | Epsilon:  0.10 | Reward: 142.0 | Average Reward: 129.700 | Steps: 22333 | Total Reward: 22333.0|
| Episode: 336 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 129.960 | Steps: 22533 | Total Reward: 22533.0|
| Episode: 337 | Epsilon:  0.10 | Reward: 179.0 | Average Reward: 130.000 | Steps: 22712 | Total Reward: 22712.0|
| Episode: 338 | Epsilon:  0.10 | Reward:  97.0 | Average Reward: 129.810 | Steps: 22809 | Total Reward: 22809.0|
| Episode: 339 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 129.880 | Steps: 22932 | Total Reward: 22932.0|
| Episode: 340 | Epsilon:  0.10 | Reward:  47.0 | Average Reward: 129.140 | Steps: 22979 | Total Reward: 22979.0|
| Episode: 341 | Epsilon:  0.10 | Reward:  55.0 | Average Reward: 127.690 | Steps: 23034 | Total Reward: 23034.0|
| Episode: 342 | Epsilon:  0.10 | Reward:  48.0 | Average Reward: 126.380 | Steps: 23082 | Total Reward: 23082.0|
| Episode: 343 | Epsilon:  0.10 | Reward: 130.0 | Average Reward: 127.080 | Steps: 23212 | Total Reward: 23212.0|
| Episode: 344 | Epsilon:  0.10 | Reward: 112.0 | Average Reward: 126.790 | Steps: 23324 | Total Reward: 23324.0|
| Episode: 345 | Epsilon:  0.10 | Reward: 154.0 | Average Reward: 127.510 | Steps: 23478 | Total Reward: 23478.0|
| Episode: 346 | Epsilon:  0.10 | Reward:  82.0 | Average Reward: 127.500 | Steps: 23560 | Total Reward: 23560.0|
| Episode: 347 | Epsilon:  0.10 | Reward: 166.0 | Average Reward: 128.360 | Steps: 23726 | Total Reward: 23726.0|
| Episode: 348 | Epsilon:  0.10 | Reward:  83.0 | Average Reward: 128.220 | Steps: 23809 | Total Reward: 23809.0|
| Episode: 349 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 129.190 | Steps: 24009 | Total Reward: 24009.0|
| Episode: 350 | Epsilon:  0.10 | Reward: 145.0 | Average Reward: 129.940 | Steps: 24154 | Total Reward: 24154.0|
| Episode: 351 | Epsilon:  0.10 | Reward: 117.0 | Average Reward: 130.330 | Steps: 24271 | Total Reward: 24271.0|
| Episode: 352 | Epsilon:  0.10 | Reward:  79.0 | Average Reward: 129.120 | Steps: 24350 | Total Reward: 24350.0|
| Episode: 353 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 129.120 | Steps: 24550 | Total Reward: 24550.0|
| Episode: 354 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 130.140 | Steps: 24750 | Total Reward: 24750.0|
| Episode: 355 | Epsilon:  0.10 | Reward:  92.0 | Average Reward: 129.910 | Steps: 24842 | Total Reward: 24842.0|
| Episode: 356 | Epsilon:  0.10 | Reward: 133.0 | Average Reward: 129.240 | Steps: 24975 | Total Reward: 24975.0|
| Episode: 357 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 130.340 | Steps: 25175 | Total Reward: 25175.0|
| Episode: 358 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 130.540 | Steps: 25303 | Total Reward: 25303.0|
| Episode: 359 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 131.290 | Steps: 25503 | Total Reward: 25503.0|
| Episode: 360 | Epsilon:  0.10 | Reward: 158.0 | Average Reward: 131.190 | Steps: 25661 | Total Reward: 25661.0|
| Episode: 361 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 130.950 | Steps: 25789 | Total Reward: 25789.0|
| Episode: 362 | Epsilon:  0.10 | Reward: 119.0 | Average Reward: 131.350 | Steps: 25908 | Total Reward: 25908.0|
| Episode: 363 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 132.180 | Steps: 26108 | Total Reward: 26108.0|
| Episode: 364 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 132.870 | Steps: 26308 | Total Reward: 26308.0|
| Episode: 365 | Epsilon:  0.10 | Reward: 127.0 | Average Reward: 132.960 | Steps: 26435 | Total Reward: 26435.0|
| Episode: 366 | Epsilon:  0.10 | Reward:  73.0 | Average Reward: 132.290 | Steps: 26508 | Total Reward: 26508.0|
| Episode: 367 | Epsilon:  0.10 | Reward: 123.0 | Average Reward: 131.520 | Steps: 26631 | Total Reward: 26631.0|
| Episode: 368 | Epsilon:  0.10 | Reward: 182.0 | Average Reward: 131.840 | Steps: 26813 | Total Reward: 26813.0|
| Episode: 369 | Epsilon:  0.10 | Reward: 116.0 | Average Reward: 131.000 | Steps: 26929 | Total Reward: 26929.0|
| Episode: 370 | Epsilon:  0.10 | Reward: 128.0 | Average Reward: 130.840 | Steps: 27057 | Total Reward: 27057.0|
| Episode: 371 | Epsilon:  0.10 | Reward: 176.0 | Average Reward: 131.580 | Steps: 27233 | Total Reward: 27233.0|
| Episode: 372 | Epsilon:  0.10 | Reward:  98.0 | Average Reward: 131.580 | Steps: 27331 | Total Reward: 27331.0|
| Episode: 373 | Epsilon:  0.10 | Reward: 153.0 | Average Reward: 131.560 | Steps: 27484 | Total Reward: 27484.0|
| Episode: 374 | Epsilon:  0.10 | Reward: 151.0 | Average Reward: 132.480 | Steps: 27635 | Total Reward: 27635.0|
| Episode: 375 | Epsilon:  0.10 | Reward:  54.0 | Average Reward: 131.020 | Steps: 27689 | Total Reward: 27689.0|
| Episode: 376 | Epsilon:  0.10 | Reward:  45.0 | Average Reward: 130.230 | Steps: 27734 | Total Reward: 27734.0|
| Episode: 377 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 129.290 | Steps: 27780 | Total Reward: 27780.0|
| Episode: 378 | Epsilon:  0.10 | Reward: 107.0 | Average Reward: 128.850 | Steps: 27887 | Total Reward: 27887.0|
| Episode: 379 | Epsilon:  0.10 | Reward:  44.0 | Average Reward: 127.680 | Steps: 27931 | Total Reward: 27931.0|
| Episode: 380 | Epsilon:  0.10 | Reward: 100.0 | Average Reward: 127.280 | Steps: 28031 | Total Reward: 28031.0|
| Episode: 381 | Epsilon:  0.10 | Reward: 134.0 | Average Reward: 127.080 | Steps: 28165 | Total Reward: 28165.0|
| Episode: 382 | Epsilon:  0.10 | Reward:  46.0 | Average Reward: 125.580 | Steps: 28211 | Total Reward: 28211.0|
| Episode: 383 | Epsilon:  0.10 | Reward:  56.0 | Average Reward: 124.610 | Steps: 28267 | Total Reward: 28267.0|
| Episode: 384 | Epsilon:  0.10 | Reward: 200.0 | Average Reward: 124.840 | Steps: 28467 | Total Reward: 28467.0|
| Episode: 385 | Epsilon:  0.10 | Reward:  58.0 | Average Reward: 123.970 | Steps: 28525 | Total Reward: 28525.0|
| Episode: 386 | Epsilon:  0.10 | Reward: 170.0 | Average Reward: 124.410 | Steps: 28695 | Total Reward: 28695.0|
